"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"37",2,8,132,16,116,197,0.10614224137931,1.49242424242424,2.60406091370558,39.48730964467,0.448478445721353,1.74485299801592,26.4585018938906,1.91379310344828,0.834650143766981
"38",2,9,133,17,116,192,0.0973630831643002,1.44360902255639,2.72916666666667,37.5833333333333,0.474609375,1.89051649305556,26.0342881944444,2.07758620689655,0.927583650352023
"39",2,10,152,18,134,244,0.101160862354892,1.60526315789474,2.9344262295082,40.0655737704918,0.438407014243483,1.82800322493953,24.9588820209621,1.92537313432836,0.890377041630969
"40",2,11,132,20,112,187,0.0834821428571429,1.41666666666667,2.56149732620321,38.9251336898396,0.459607080557065,1.80811575967285,27.4765649575338,2.05357142857143,0.865244076929252
"41",2,12,150,18,132,231,0.0972222222222222,1.54,2.64502164502164,42.021645021645,0.451265905811361,1.71754652274133,27.2867824815877,1.93181818181818,0.815767483695797
"42",2,13,129,16,113,201,0.111172566371681,1.55813953488372,2.83084577114428,32.6616915422886,0.451647236454543,1.81681146506275,20.9619811390807,2.19469026548673,0.88187701739888
"43",2,14,136,23,113,211,0.0811850711812235,1.55147058823529,3.08530805687204,31.521327014218,0.442510276049505,1.98863457694122,20.3170638575054,2.15044247787611,0.976385858183502
"44",2,15,149,18,131,233,0.0988125530110263,1.56375838926175,2.67381974248927,43.3519313304721,0.445430934443441,1.70986756064765,27.722908876568,2.12213740458015,0.810018917603168
"45",2,16,152,21,131,217,0.0788804071246819,1.42763157894737,2.74193548387097,37.2857142857143,0.490326827921595,1.92061840344879,26.1171823568137,1.93893129770992,0.942858114419521
"46",2,17,139,19,120,206,0.0903508771929825,1.48201438848921,2.66019417475728,34.8543689320388,0.468281647657649,1.79498538976341,23.5182392308417,2.175,0.862352829211208
"47",2,18,176,21,155,294,0.0903225806451613,1.67045454545455,3.06122448979592,45.5986394557823,0.426650932481836,1.83256976259892,27.2971447082234,1.98709677419355,0.892563493783848
"48",2,19,177,21,156,302,0.0921855921855922,1.70621468926554,3.32450331125828,43.4701986754967,0.425244506819877,1.94846717249243,25.4775667733871,1.94871794871795,0.964036428351456
"49",2,20,178,23,155,289,0.0810659186535764,1.62359550561798,3.17301038062284,42.8754325259516,0.440990888519055,1.95431089187151,26.4077058464338,1.88387096774194,0.965154033623116
"50",2,21,179,23,156,293,0.0816610925306577,1.63687150837989,3.09556313993174,47.0819112627987,0.431245559063006,1.89114608207434,28.7633519318804,1.98717948717949,0.926749863772212
"51",2,22,190,24,166,321,0.0805722891566265,1.68947368421053,3.33021806853583,45.8785046728972,0.429586281189041,1.97115711221747,27.1555012082569,1.93373493975904,0.975611608648014
"52",2,23,191,22,169,320,0.0860677783754707,1.67539267015707,3.23125,47.30625,0.433154296875,1.92865234375,28.23591796875,1.91715976331361,0.952780056100262
"53",2,24,191,24,167,321,0.0800898203592814,1.68062827225131,3.32398753894081,46.1713395638629,0.431274929397036,1.97782436117662,27.4726662202424,1.92215568862275,0.979658629959938
"54",2,25,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"55",2,26,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"56",3,1,49,11,38,62,0.148325358851675,1.26530612244898,2.32258064516129,10.6129032258065,0.491415192507805,1.83558792924037,8.38761706555671,2.52631578947368,0.850430701793534
"57",3,2,72,12,60,90,0.125,1.25,2.13333333333333,20.1333333333333,0.515679012345679,1.70666666666667,16.1066666666667,1.96666666666667,0.786323778570738
"58",3,3,66,10,56,81,0.144642857142857,1.22727272727273,1.93827160493827,17.7901234567901,0.520957171162933,1.57933241883859,14.4956561499771,1.75,0.69347904677834
"59",3,4,94,16,78,143,0.114583333333333,1.52127659574468,2.87412587412587,24.8181818181818,0.42730695877549,1.88928553963519,16.3140495867769,2.07692307692308,0.913895539823795
"60",3,5,95,9,86,146,0.188630490956072,1.53684210526316,2.53424657534247,34.8493150684931,0.414102082942391,1.64899605929818,22.6759241884031,2.18604651162791,0.779990687487476
"61",3,6,80,13,67,95,0.109070034443169,1.1875,2.05263157894737,29.1894736842105,0.47180055401662,1.72853185595568,24.5806094182825,2.22388059701493,0.804910689726288
"62",3,7,90,10,80,123,0.15375,1.36666666666667,2.1219512195122,37.520325203252,0.414898539229295,1.55264723378941,27.4538964901844,2.2375,0.697992156941963
"63",3,8,103,15,88,151,0.114393939393939,1.46601941747573,2.70860927152318,29.0132450331126,0.452962589360116,1.84759440375422,19.7904916451033,1.88636363636364,0.895361003446498
"64",3,9,80,13,67,113,0.129735935706085,1.4125,2.38053097345133,29.5132743362832,0.401910877907432,1.68533166262041,20.8943535124129,2.70149253731343,0.771697704885942
"65",3,10,97,15,82,144,0.117073170731707,1.48453608247423,2.94444444444444,23.4027777777778,0.458815586419753,1.98341049382716,15.7643711419753,2.17073170731707,0.97908319084498
"66",3,11,88,15,73,122,0.111415525114155,1.38636363636364,2.50819672131148,22.2622950819672,0.475745767266864,1.80919107766729,16.0580489115829,2.43835616438356,0.858993460183195
"67",3,12,133,14,119,205,0.123049219687875,1.54135338345865,2.54146341463415,43.2536585365854,0.425056513979774,1.64885187388459,28.0621296847115,2.10924369747899,0.773777003324543
"68",3,13,129,18,111,184,0.0920920920920921,1.42635658914729,2.69565217391304,36.6630434782609,0.461986058601134,1.88988657844991,25.7039815689981,1.83783783783784,0.923808567837608
"69",3,14,132,15,117,213,0.121367521367521,1.61363636363636,2.79342723004695,35.7417840375587,0.439286737640239,1.73113800171924,22.1498379951068,1.97435897435897,0.82830913823377
"70",3,15,138,17,121,230,0.11181332036947,1.66666666666667,3.12173913043478,35.9652173913043,0.4248393194707,1.87304347826087,21.5791304347826,1.95867768595041,0.917839720248648
"71",3,16,128,17,111,206,0.109167991520933,1.609375,3.19417475728155,36.368932038835,0.431049109246865,1.98472994627203,22.5981713639363,2.02702702702703,0.983693547620011
"72",3,17,129,17,112,213,0.11186974789916,1.65116279069767,3.15023474178404,38.2957746478873,0.411580594679186,1.90788864643259,23.1932156318191,2.07142857142857,0.937397577573656
"73",3,18,151,17,134,241,0.105794556628622,1.59602649006623,2.9253112033195,37.2157676348548,0.452729808371068,1.83287133485994,23.3177631239132,1.82089552238806,0.895296208999666
"74",3,19,145,20,125,221,0.0884,1.52413793103448,2.98190045248869,36.0859728506787,0.465060092954689,1.95645052312606,23.6763170287259,2.088,0.96505609837476
"75",3,20,144,20,124,207,0.0834677419354839,1.4375,2.60386473429952,41.1352657004831,0.469952624331957,1.81138416299097,28.6158370090317,2.00806451612903,0.87240212728987
"76",3,21,168,18,150,284,0.105185185185185,1.69047619047619,3.2112676056338,43.112676056338,0.431784368180916,1.89962309065662,25.5032731600873,1.96,0.93757032570345
"77",3,22,167,18,149,265,0.098806860551827,1.58682634730539,2.74339622641509,43.1811320754717,0.457970808116768,1.72885724457102,27.2122605909576,1.8255033557047,0.828319134864621
"78",3,23,170,22,148,280,0.085995085995086,1.64705882352941,3.32857142857143,40.4571428571428,0.438890306122449,2.02091836734694,24.5632653061224,1.89189189189189,1.00436412407688
"79",3,24,176,22,154,293,0.0864817001180637,1.66477272727273,3.35494880546075,42.9795221843003,0.434576989830983,2.01525935072045,25.8170508683852,1.90909090909091,1.00177224846945
"80",3,25,177,22,155,288,0.0844574780058651,1.6271186440678,3.19444444444444,42.8819444444444,0.447627314814814,1.96325231481481,26.3545283564815,1.87741935483871,0.971586863315848
