"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"293",17,18,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"294",17,19,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"295",18,1,41,17,24,52,0.127450980392157,1.26829268292683,3.38461538461538,4.88461538461539,0.459689349112426,2.66863905325444,3.85133136094675,2.58333333333333,1.30837659976625
"296",18,2,46,18,28,56,0.111111111111111,1.21739130434783,3.07142857142857,5.5,0.47640306122449,2.52295918367347,4.51785714285714,2.53571428571429,1.22451341624988
"297",18,3,45,19,26,60,0.121457489878543,1.33333333333333,2.96666666666667,5.36666666666667,0.418611111111111,2.225,4.025,2.96153846153846,0.943194245431653
"298",18,4,41,19,22,54,0.129186602870813,1.31707317073171,3.7037037037037,4.59259259259259,0.434842249657064,2.81207133058985,3.48696844993141,2.95454545454545,1.36077417819859
"299",18,5,45,21,24,61,0.121031746031746,1.35555555555556,3.72131147540984,4.70491803278689,0.427035743079817,2.74522977694168,3.47084117172803,3.04166666666667,1.30484615055762
"300",18,6,59,24,35,80,0.0952380952380952,1.35593220338983,3.7,6.625,0.4453125,2.72875,4.8859375,2.48571428571429,1.34535264503245
"301",18,7,60,24,36,83,0.0960648148148148,1.38333333333333,3.72289156626506,6.90361445783132,0.444912178835825,2.69124691537233,4.9905646683118,2.44444444444444,1.32530120481928
"302",18,8,59,25,34,75,0.0882352941176471,1.27118644067797,3.48,6.17333333333333,0.467377777777778,2.7376,4.85635555555556,2.44117647058824,1.33865657508749
"303",18,9,59,24,35,82,0.0976190476190476,1.38983050847458,3.73170731707317,6.82926829268293,0.42296252230815,2.68500892325996,4.91374182034503,2.45714285714286,1.31684095711261
"304",18,10,60,24,36,79,0.0914351851851852,1.31666666666667,3.37974683544304,6.41772151898734,0.451850664957539,2.56689633071623,4.87421887518026,2.22222222222222,1.24227647995782
"305",18,11,62,27,35,85,0.0899470899470899,1.37096774193548,4.05882352941176,6.34117647058824,0.433771626297578,2.96055363321799,4.62532871972318,2.42857142857143,1.47255034699651
"306",18,12,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"307",18,13,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"308",18,14,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"309",19,1,16,6,10,15,0.25,0.9375,1.93333333333333,4.2,0.502222222222222,2.06222222222222,4.48,3,0.906492357972051
"310",19,2,30,14,16,35,0.15625,1.16666666666667,3.4,4.42857142857143,0.455510204081633,2.91428571428571,3.79591836734694,2.9375,1.44172515708488
"311",19,3,29,12,17,34,0.166666666666667,1.17241379310345,2.70588235294118,3.82352941176471,0.509515570934256,2.30795847750865,3.26124567474048,3.05882352941176,1.04463533148106
"312",19,4,34,14,20,34,0.121428571428571,1,2.47058823529412,3.82352941176471,0.557093425605536,2.47058823529412,3.82352941176471,3.3,1.1742858972248
"313",19,5,38,17,21,40,0.112044817927171,1.05263157894737,2.65,4.2,0.526875,2.5175,3.99,2.23809523809524,1.15980807115003
"314",19,6,41,19,22,46,0.110047846889952,1.1219512195122,3.30434782608696,4.1304347826087,0.512759924385633,2.94517958412098,3.68147448015123,2.36363636363636,1.45312916936208
"315",19,7,39,18,21,45,0.119047619047619,1.15384615384615,3.17777777777778,4.42222222222222,0.452345679012346,2.75407407407407,3.83259259259259,3.14285714285714,1.32250363818625
"316",19,8,41,18,23,43,0.103864734299517,1.04878048780488,2.90697674418605,3.83720930232558,0.560302866414278,2.77176852352623,3.65873445105462,2.60869565217391,1.35773127852104
"317",19,9,52,22,30,71,0.107575757575758,1.36538461538462,3.92957746478873,6.07042253521127,0.446736758579647,2.87800039674668,4.44594326522515,2.56666666666667,1.43265713223167
"318",19,10,56,24,32,78,0.1015625,1.39285714285714,3.8974358974359,6.56410256410256,0.466798159105851,2.79815910585141,4.71268902038133,2.53125,1.37602641956631
"319",19,11,56,22,34,69,0.0922459893048128,1.23214285714286,3.17391304347826,5.57971014492754,0.479731148918295,2.57592942659105,4.52846040747742,2.14705882352941,1.25549403256311
"320",19,12,54,21,33,72,0.103896103896104,1.33333333333333,3.88888888888889,6.44444444444444,0.46875,2.91666666666667,4.83333333333333,2.3030303030303,1.4698678048166
"321",19,13,57,23,34,76,0.0971867007672634,1.33333333333333,3.6578947368421,6.52631578947368,0.453254847645429,2.74342105263158,4.89473684210526,2.44117647058824,1.35753984785076
"322",19,14,62,26,36,81,0.0865384615384615,1.30645161290323,3.76543209876543,5.83950617283951,0.467916476146929,2.88218259411675,4.46974546563024,2.27777777777778,1.43345280511738
"323",19,15,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"324",19,16,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"325",20,1,20,10,10,20,0.2,1,2.8,2.8,0.5175,2.8,2.8,0.8,1.33333333333333
"326",20,2,37,16,21,48,0.142857142857143,1.2972972972973,3.08333333333333,5.29166666666667,0.415364583333333,2.37673611111111,4.07899305555556,3.04761904761905,1.06650738208029
"327",20,3,37,14,23,40,0.124223602484472,1.08108108108108,2.75,4.9,0.5325,2.54375,4.5325,2.78260869565217,1.25403006469624
"328",20,4,41,18,23,41,0.0990338164251208,1,2.36585365853659,3.82926829268293,0.543723973825104,2.36585365853659,3.82926829268293,2.43478260869565,1.04257207028537
"329",20,5,48,19,29,69,0.125226860254083,1.4375,3.69565217391304,6.39130434782609,0.455366519638731,2.57088846880907,4.4461247637051,2.55172413793103,1.25291617894253
"330",20,6,52,18,34,65,0.106209150326797,1.25,3.12307692307692,6.81538461538462,0.513372781065089,2.49846153846154,5.45230769230769,2.38235294117647,1.23571336574533
"331",20,7,53,23,30,70,0.101449275362319,1.32075471698113,3.62857142857143,5.94285714285714,0.460612244897959,2.74734693877551,4.49959183673469,2.63333333333333,1.33875977631601
"332",20,8,59,25,34,76,0.0894117647058824,1.28813559322034,3.86842105263158,5.86842105263158,0.459660664819945,3.0031163434903,4.55574792243767,2.29411764705882,1.50556051501971
"333",20,9,61,25,36,83,0.0922222222222222,1.36065573770492,3.79518072289157,6.56626506024096,0.450428218899695,2.78922920598055,4.82580926114095,2.36111111111111,1.38132307645038
"334",20,10,62,25,37,86,0.092972972972973,1.38709677419355,3.86046511627907,6.62790697674419,0.431179015684154,2.78312601406165,4.7782585181179,2.40540540540541,1.38104148481349
"335",20,11,56,25,31,71,0.0916129032258065,1.26785714285714,3.47887323943662,4.80281690140845,0.485221186272565,2.74390001983733,3.78813727435033,2.67741935483871,1.32283925438568
"336",20,12,59,25,34,77,0.0905882352941176,1.30508474576271,3.62337662337662,5.83116883116883,0.473266992747512,2.77635351661326,4.46803845505144,2.5,1.36429029767623
"337",20,13,62,26,36,86,0.0918803418803419,1.38709677419355,3.90697674418605,6.41860465116279,0.435100054083289,2.81665765278529,4.62736614386155,2.44444444444444,1.39237717278155
"338",20,14,61,26,35,84,0.0923076923076923,1.37704918032787,4.04761904761905,6.64285714285714,0.439909297052154,2.93934240362812,4.82397959183673,2.45714285714286,1.46514003453424
"339",20,15,61,25,36,84,0.0933333333333333,1.37704918032787,3.95238095238095,6.66666666666667,0.468679138321995,2.87018140589569,4.84126984126984,2.41666666666667,1.43148229517045
"340",20,16,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"341",21,1,25,9,16,26,0.180555555555556,1.04,2.15384615384615,6,0.49112426035503,2.07100591715976,5.76923076923077,3.125,0.920602988227248
"342",21,2,43,19,24,49,0.107456140350877,1.13953488372093,3.20408163265306,5.04081632653061,0.489795918367347,2.81174510620575,4.42357351103707,2.41666666666667,1.38097906196041
"343",21,3,40,18,22,47,0.118686868686869,1.175,3.29787234042553,5.72340425531915,0.482118605703939,2.80669986419194,4.87098234495247,3.04545454545455,1.37218494242203
"344",21,4,45,20,25,62,0.124,1.37777777777778,4.16129032258065,6.29032258064516,0.439386056191467,3.02029136316337,4.56555671175858,2.92,1.51262893861361
"345",21,5,52,21,31,67,0.102918586789555,1.28846153846154,3.41791044776119,5.71641791044776,0.476052572956115,2.65270661617287,4.4366228558699,2.58064516129032,1.30019149345236
"346",21,6,46,21,25,58,0.11047619047619,1.26086956521739,3.48275862068965,4.51724137931035,0.471759809750297,2.76218787158145,3.58263971462545,2.76,1.32948364181905
"347",21,7,54,23,31,74,0.103786816269285,1.37037037037037,3.86486486486486,6.08108108108108,0.457268078889701,2.82030679327977,4.43754565376187,2.54838709677419,1.39322229272139
"348",21,8,57,26,31,77,0.0955334987593052,1.35087719298246,4.14285714285714,5.85714285714286,0.452015516950582,3.06679035250464,4.33580705009276,2.48387096774194,1.52753176158862
"349",21,9,59,25,34,71,0.0835294117647059,1.20338983050847,3.45070422535211,5.47887323943662,0.49394961317199,2.86748660979964,4.55286649474311,2.32352941176471,1.42275189000585
"350",21,10,61,25,36,83,0.0922222222222222,1.36065573770492,3.86746987951807,6.27710843373494,0.46247641167078,2.84235738133256,4.61329655973291,2.38888888888889,1.41444273883165
"351",21,11,60,24,36,81,0.09375,1.35,3.76543209876543,6.75308641975309,0.448254839201341,2.78920896204847,5.00228623685414,2.33333333333333,1.38721239204908
"352",21,12,57,24,33,78,0.0984848484848485,1.36842105263158,3.92307692307692,6.82051282051282,0.462689020381328,2.86686390532544,4.98422090729783,2.57575757575758,1.42474446337103
"353",21,13,62,26,36,81,0.0865384615384615,1.30645161290323,3.88888888888889,5.96296296296296,0.472184118274653,2.97668038408779,4.56424325560128,2.25,1.49069883933356
"354",21,14,63,25,38,81,0.0852631578947368,1.28571428571429,3.46913580246914,6.53086419753086,0.477213839353757,2.69821673525377,5.079561042524,2.36842105263158,1.33092414448631
"355",21,15,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"356",21,16,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"357",22,1,34,14,20,35,0.125,1.02941176470588,2.48571428571429,4.02857142857143,0.542857142857143,2.41469387755102,3.9134693877551,2.3,1.13089605452664
"358",22,2,42,17,25,48,0.112941176470588,1.14285714285714,2.75,5.54166666666667,0.470486111111111,2.40625,4.84895833333333,2.32,1.12735863858845
"359",22,3,41,17,24,50,0.122549019607843,1.21951219512195,3.16,5.16,0.4864,2.5912,4.2312,2.58333333333333,1.25451416775637
"360",22,4,41,20,21,40,0.0952380952380952,0.975609756097561,2.8,2.7,0.579375,2.87,2.7675,2.61904761904762,1.37153893405147
"361",22,5,45,21,24,63,0.125,1.4,4.20634920634921,5.88888888888889,0.442176870748299,3.00453514739229,4.20634920634921,2.79166666666667,1.48659344509012
"362",22,6,49,21,28,59,0.100340136054422,1.20408163265306,3.44067796610169,4.96610169491525,0.457627118644068,2.85751220913531,4.1243895432347,2.21428571428571,1.41771984705267
"363",22,7,46,16,30,54,0.1125,1.17391304347826,2.44444444444444,7.03703703703704,0.503772290809328,2.08230452674897,5.99451303155007,2.4,0.933156949823616
"364",22,8,49,21,28,58,0.0986394557823129,1.18367346938776,3.51724137931034,5.55172413793103,0.479785969084423,2.97146254458977,4.69024970273484,2.5,1.48886813441047
"365",22,9,49,22,27,62,0.104377104377104,1.26530612244898,3.38709677419355,4.64516129032258,0.477107180020812,2.67689906347555,3.67117585848075,2.77777777777778,1.27463611978502
"366",22,10,63,25,38,85,0.0894736842105263,1.34920634920635,3.68235294117647,6.83529411764706,0.46076124567474,2.72927335640138,5.06615916955017,2.36842105263158,1.35064402088096
"367",22,11,60,26,34,82,0.0927601809954751,1.36666666666667,4,6.46341463414634,0.474568709101725,2.92682926829268,4.72932778108269,2.47058823529412,1.45359953591061
"368",22,12,63,26,37,87,0.0904365904365904,1.38095238095238,3.94252873563218,6.44827586206896,0.449729158409301,2.85493460166468,4.66944114149822,2.40540540540541,1.42000205041523
"369",22,13,64,26,38,87,0.0880566801619433,1.359375,3.8735632183908,6.72413793103448,0.460959175584622,2.84951776985071,4.94649227110583,2.36842105263158,1.41974173123556
"370",22,14,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"371",22,15,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"372",23,1,17,8,9,17,0.236111111111111,1,2.52941176470588,3.94117647058823,0.477508650519031,2.52941176470588,3.94117647058823,3,1.16666666666667
"373",23,2,25,11,14,27,0.175324675324675,1.08,3,3.2962962962963,0.465020576131687,2.77777777777778,3.05212620027435,3.35714285714286,1.38123655027457
"374",23,3,23,10,13,26,0.2,1.1304347826087,3.07692307692308,4,0.445266272189349,2.72189349112426,3.53846153846154,3.38461538461538,1.35127232030749
"375",23,4,45,21,24,58,0.115079365079365,1.28888888888889,4.10344827586207,5.48275862068965,0.455410225921522,3.18370986920333,4.2538644470868,2.75,1.60016227593043
"376",23,5,47,21,26,67,0.122710622710623,1.42553191489362,3.83582089552239,5.56716417910448,0.434172421474716,2.69079973267988,3.90532412564045,2.73076923076923,1.28850376754461
"377",23,6,52,22,30,68,0.103030303030303,1.30769230769231,3.44117647058824,5.61764705882353,0.452638408304498,2.63148788927336,4.29584775086505,2.33333333333333,1.26904847477972
"378",23,7,52,21,31,58,0.0890937019969278,1.11538461538462,2.6551724137931,4.72413793103448,0.543995243757432,2.38049940546968,4.23543400713436,2.64516129032258,1.10393482043115
"379",23,8,57,23,34,75,0.0959079283887468,1.31578947368421,3.61333333333333,6.28,0.463822222222222,2.74613333333333,4.7728,2.32352941176471,1.35926424472489
"380",23,9,56,22,34,78,0.10427807486631,1.39285714285714,3.64102564102564,6.82051282051282,0.440499671268902,2.61406969099277,4.89677843523997,2.52941176470588,1.28101059274531
"381",23,10,54,24,30,70,0.0972222222222222,1.2962962962963,4,5.42857142857143,0.457142857142857,3.08571428571429,4.18775510204082,2.43333333333333,1.54728428866538
"382",23,11,58,23,35,78,0.0968944099378882,1.3448275862069,3.66666666666667,6.46153846153846,0.455785667324129,2.72649572649573,4.80473372781065,2.42857142857143,1.35062585081734
"383",23,12,57,24,33,70,0.0883838383838384,1.2280701754386,3.14285714285714,5.82857142857143,0.469591836734694,2.55918367346939,4.74612244897959,2.21212121212121,1.21730907041425
"384",23,13,57,24,33,80,0.101010101010101,1.40350877192982,4.125,6.6,0.4215625,2.9390625,4.7025,2.45454545454545,1.46918362796162
"385",23,14,58,24,34,78,0.0955882352941176,1.3448275862069,3.66666666666667,6.48717948717949,0.469921104536489,2.72649572649573,4.82380013149244,2.44117647058824,1.33933017707251
"386",23,15,55,22,33,70,0.0964187327823691,1.27272727272727,3.48571428571429,6.8,0.453469387755102,2.73877551020408,5.34285714285714,2.54545454545455,1.35745610420003
"387",23,16,58,23,35,80,0.0993788819875776,1.37931034482759,3.525,6.775,0.43140625,2.555625,4.911875,2.48571428571429,1.23802456838819
"388",23,17,61,25,36,82,0.0911111111111111,1.34426229508197,3.90243902439024,6.39024390243902,0.457465794170137,2.90303390838786,4.75371802498513,2.36111111111111,1.45134378422746
"389",23,18,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"390",23,19,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"391",24,1,13,7,6,13,0.30952380952381,1,2.69230769230769,2.53846153846154,0.443786982248521,2.69230769230769,2.53846153846154,0,1.16904519445001
"392",24,2,22,10,12,23,0.191666666666667,1.04545454545455,2.65217391304348,3.08695652173913,0.427221172022684,2.53686200378072,2.95274102079395,3.66666666666667,1.18619447852988
"393",24,3,24,9,15,21,0.155555555555556,0.875,1.76190476190476,3.76190476190476,0.562358276643991,2.01360544217687,4.29931972789116,2,0.842043882986294
"394",24,4,36,15,21,49,0.155555555555556,1.36111111111111,3.57142857142857,5.81632653061224,0.438150770512287,2.62390670553936,4.27321949187838,2.76190476190476,1.27957718964374
"395",24,5,32,14,18,29,0.115079365079365,0.90625,2.58620689655172,4.58620689655172,0.56718192627824,2.85374554102259,5.06064209274673,2.72222222222222,1.42314829998667
"396",24,6,28,14,14,30,0.153061224489796,1.07142857142857,3.13333333333333,3.06666666666667,0.551111111111111,2.92444444444444,2.86222222222222,3.07142857142857,1.41106736590112
"397",24,7,31,13,18,31,0.132478632478632,1,2.2258064516129,4.09677419354839,0.614984391259105,2.2258064516129,4.09677419354839,2.38888888888889,0.9582800496696
"398",24,8,33,13,20,40,0.153846153846154,1.21212121212121,2.9,5.6,0.461875,2.3925,4.62,2.45,1.13560788265928
"399",24,9,41,19,22,54,0.129186602870813,1.31707317073171,3.77777777777778,4.96296296296296,0.400548696844993,2.86831275720165,3.7681755829904,2.68181818181818,1.40053955820735
"400",24,10,42,19,23,50,0.11441647597254,1.19047619047619,3.4,5.32,0.4784,2.856,4.4688,2.47826086956522,1.40221169174219
"401",24,11,45,20,25,60,0.12,1.33333333333333,3.9,5.73333333333333,0.432777777777778,2.925,4.3,2.68,1.45236875482778
"402",24,12,45,18,27,56,0.11522633744856,1.24444444444444,3.5,4.96428571428571,0.441964285714286,2.8125,3.98915816326531,2.18518518518519,1.40825178037277
"403",24,13,48,20,28,64,0.114285714285714,1.33333333333333,3.75,6.3125,0.435302734375,2.8125,4.734375,2.67857142857143,1.39727626201154
"404",24,14,53,22,31,59,0.0865102639296188,1.11320754716981,3.06779661016949,4.93220338983051,0.526860097673082,2.75581729388107,4.43062338408503,2.19354838709677,1.35947800460189
"405",24,15,50,23,27,64,0.103059581320451,1.28,3.4375,4.375,0.488525390625,2.685546875,3.41796875,2.74074074074074,1.26619890218728
"406",24,16,62,25,37,86,0.092972972972973,1.38709677419355,3.7906976744186,6.67441860465116,0.444159004867496,2.7328285559762,4.81179015684154,2.40540540540541,1.34931544967802
"407",24,17,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"408",24,18,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"409",25,1,22,7,15,22,0.20952380952381,1,2.27272727272727,3.81818181818182,0.545454545454545,2.27272727272727,3.81818181818182,2.73333333333333,1.12546286774228
"410",25,2,23,10,13,26,0.2,1.1304347826087,2.84615384615385,4.23076923076923,0.424556213017752,2.51775147928994,3.74260355029586,2.92307692307692,1.1977748929912
"411",25,3,28,12,16,32,0.166666666666667,1.14285714285714,2.9375,5.1875,0.478515625,2.5703125,4.5390625,3.1875,1.23743686707646
"412",25,4,27,12,15,27,0.15,1,2.62962962962963,3.74074074074074,0.503429355281207,2.62962962962963,3.74074074074074,2.06666666666667,1.26491106406735
"413",25,5,32,13,19,40,0.161943319838057,1.25,3.1,4.55,0.499375,2.48,3.64,2.68421052631579,1.18942710668005
"414",25,6,36,19,17,45,0.139318885448916,1.25,4.6,3.88888888888889,0.48,3.68,3.11111111111111,2.82352941176471,1.87491176262966
"415",25,7,34,14,20,33,0.117857142857143,0.970588235294118,2.45454545454545,4.51515151515151,0.564738292011019,2.52892561983471,4.65197428833792,2.65,1.217924703281
"416",25,8,41,17,24,52,0.127450980392157,1.26829268292683,3.42307692307692,5.11538461538461,0.457100591715976,2.69896449704142,4.03328402366864,2.625,1.32887460906214
"417",25,9,38,15,23,44,0.127536231884058,1.15789473684211,2.86363636363636,4.31818181818182,0.506198347107438,2.47314049586777,3.72933884297521,2.56521739130435,1.19081198705534
"418",25,10,44,20,24,46,0.0958333333333333,1.04545454545455,3.1304347826087,3.78260869565217,0.554347826086957,2.99432892249527,3.61814744801512,2.875,1.49031373882679
"419",25,11,55,21,34,71,0.0994397759103641,1.29090909090909,3.7887323943662,6.12676056338028,0.442372545129934,2.93493354493156,4.74608212656219,2.29411764705882,1.48171437087136
"420",25,12,59,25,34,74,0.0870588235294118,1.25423728813559,3.54054054054054,5.83783783783784,0.473338203067933,2.82286340394449,4.65449233016801,2.23529411764706,1.39443252160857
"421",25,13,63,26,37,85,0.0883575883575884,1.34920634920635,3.91764705882353,6.45882352941176,0.456193771626298,2.9036678200692,4.78712802768166,2.32432432432432,1.4497203024692
"422",25,14,63,26,37,88,0.0914760914760915,1.3968253968254,4,6.65909090909091,0.454932851239669,2.86363636363636,4.76730371900826,2.40540540540541,1.4253539583675
"423",25,15,64,27,37,89,0.0890890890890891,1.390625,3.98876404494382,6.57303370786517,0.441232167655599,2.86832470647645,4.72667592475697,2.40540540540541,1.42273287990042
"424",25,16,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"425",25,17,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"426",26,1,16,7,9,12,0.19047619047619,0.75,1.66666666666667,2.83333333333333,0.618055555555555,2.22222222222222,3.77777777777778,1.77777777777778,0.942809041582063
"427",26,2,24,12,12,22,0.152777777777778,0.916666666666667,2.63636363636364,2.27272727272727,0.543388429752066,2.87603305785124,2.47933884297521,2.66666666666667,1.38251396141002
"428",26,3,40,16,24,52,0.135416666666667,1.3,3.42307692307692,6.23076923076923,0.407914201183432,2.63313609467456,4.79289940828402,2.54166666666667,1.29646303323136
"429",26,4,45,18,27,58,0.119341563786008,1.28888888888889,3.10344827586207,6.03448275862069,0.437871581450654,2.40784780023781,4.68192627824019,2.44444444444444,1.13261357064605
"430",26,5,45,20,25,51,0.102,1.13333333333333,2.88235294117647,3.86274509803922,0.506728181468666,2.54325259515571,3.4083044982699,2.8,1.18050777884644
"431",26,6,41,19,22,42,0.100478468899522,1.02439024390244,2.9047619047619,3.71428571428571,0.520975056689342,2.83560090702948,3.62585034013605,2.86363636363636,1.37755038416399
"432",26,7,50,22,28,56,0.0909090909090909,1.12,3.35714285714286,4.5,0.518176020408163,2.99744897959184,4.01785714285714,2.35714285714286,1.49798302287118
"433",26,8,50,22,28,63,0.102272727272727,1.26,3.85714285714286,5.12698412698413,0.481481481481482,3.06122448979592,4.06903502141597,2.57142857142857,1.53689815325691
"434",26,9,53,21,32,67,0.099702380952381,1.26415094339623,3.29850746268657,5.92537313432836,0.501447983960793,2.60926709734908,4.6872354644687,2.46875,1.27646065806855
"435",26,10,57,23,34,79,0.101023017902813,1.3859649122807,3.73417721518987,6.74683544303797,0.450408588367249,2.69427976285852,4.86796987662234,2.44117647058824,1.32590875587073
"436",26,11,57,24,33,77,0.0972222222222222,1.35087719298246,3.88311688311688,6.4025974025974,0.468038455051442,2.87451509529432,4.73958509023444,2.45454545454545,1.42951931362904
"437",26,12,58,23,35,75,0.093167701863354,1.29310344827586,3.85333333333333,6.49333333333333,0.471466666666667,2.97991111111111,5.02151111111111,2.37142857142857,1.50216078416235
"438",26,13,63,27,36,88,0.0905349794238683,1.3968253968254,4.02272727272727,6.47727272727273,0.449638429752066,2.87990702479339,4.63713842975207,2.44444444444444,1.42612504522854
"439",26,14,62,26,36,85,0.0908119658119658,1.37096774193548,3.82352941176471,6.74117647058824,0.43916955017301,2.78892733564014,4.91709342560554,2.44444444444444,1.37462428146656
"440",26,15,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"441",27,1,21,8,13,22,0.211538461538462,1.04761904761905,2.54545454545455,4.81818181818182,0.481404958677686,2.4297520661157,4.59917355371901,2.46153846153846,1.19379354947973
"442",27,2,29,14,15,31,0.147619047619048,1.06896551724138,2.93548387096774,3,0.539021852237253,2.74609781477627,2.80645161290323,2.93333333333333,1.29752979491927
"443",27,3,30,12,18,32,0.148148148148148,1.06666666666667,2.5,4.75,0.50390625,2.34375,4.453125,2.94444444444444,1.09309329024401
"444",27,4,45,19,26,55,0.111336032388664,1.22222222222222,3.4,5.43636363636364,0.510413223140496,2.78181818181818,4.44793388429752,2.61538461538462,1.37545923672354
"445",27,5,45,19,26,60,0.121457489878543,1.33333333333333,3.23333333333333,5.4,0.495555555555555,2.425,4.05,2.5,1.11786197028765
"446",27,6,39,18,21,41,0.108465608465608,1.05128205128205,2.70731707317073,3.24390243902439,0.526472337894111,2.57525282569899,3.08566329565735,2.80952380952381,1.18334882375589
"447",27,7,45,19,26,58,0.117408906882591,1.28888888888889,3.48275862068965,6.10344827586207,0.485136741973841,2.70214030915577,4.73543400713436,2.46153846153846,1.3222964649033
"448",27,8,41,19,22,43,0.102870813397129,1.04878048780488,2.90697674418605,4.30232558139535,0.530557057869118,2.77176852352623,4.10221741481882,2.86363636363636,1.33154794551813
"449",27,9,50,21,29,62,0.101806239737274,1.24,3.35483870967742,5.38709677419355,0.499739854318418,2.70551508844953,4.34443288241415,2.48275862068966,1.32380482310261
"450",27,10,50,21,29,59,0.09688013136289,1.18,3.06779661016949,5.40677966101695,0.493536340132146,2.59982763573686,4.58201666187877,2.55172413793103,1.25049254917411
"451",27,11,46,21,25,60,0.114285714285714,1.30434782608696,4.03333333333333,5.53333333333333,0.489166666666667,3.09222222222222,4.24222222222222,2.8,1.5492232223255
"452",27,12,54,23,31,65,0.091164095371669,1.2037037037037,3.46153846153846,5.67692307692308,0.49301775147929,2.87573964497041,4.71621301775148,2.35483870967742,1.42858233573673
"453",27,13,56,23,33,78,0.102766798418972,1.39285714285714,3.38461538461538,6.79487179487179,0.438856015779093,2.42998027613412,4.87836949375411,2.57575757575758,1.13259371070907
"454",27,14,61,26,35,84,0.0923076923076923,1.37704918032787,4.02380952380952,6.14285714285714,0.456349206349206,2.92205215419501,4.4608843537415,2.4,1.45451523854685
"455",27,15,63,26,37,86,0.0893970893970894,1.36507936507937,3.95348837209302,6.37209302325581,0.45619253650622,2.89616008653326,4.66792861005949,2.32432432432432,1.44518179538198
"456",27,16,64,26,38,85,0.0860323886639676,1.328125,3.70588235294118,6.69411764705882,0.472664359861592,2.79031141868512,5.040276816609,2.36842105263158,1.38320482850944
"457",27,17,65,27,38,90,0.087719298245614,1.38461538461538,3.95555555555556,6.6,0.44716049382716,2.85679012345679,4.76666666666667,2.36842105263158,1.41905133421779
"458",28,1,28,11,17,34,0.181818181818182,1.21428571428571,2.94117647058824,5.70588235294118,0.423010380622837,2.42214532871972,4.69896193771626,3.11764705882353,1.16464646313078
"459",28,2,34,13,21,36,0.131868131868132,1.05882352941176,2.33333333333333,3.72222222222222,0.569444444444444,2.2037037037037,3.51543209876543,2.47619047619048,0.996953029944412
"460",28,3,42,18,24,46,0.106481481481481,1.0952380952381,2.82608695652174,5,0.532608695652174,2.58034026465028,4.56521739130435,2.125,1.23137058871515
