"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1",1,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"2",1,2,"mod3",1.25856990860966,0.129596665798055,9.71143741128988,0.00231892263128659,NA,NA,NA,NA
"3",1,3,"mod3",1.29315233579663,0.0952186152898913,13.5808773511319,3.87937280074252e-05,NA,NA,NA,NA
"4",1,4,"mod3",1.27340280327364,0.0901846860759117,14.1199449560845,3.20685007423263e-05,NA,NA,NA,NA
"5",1,5,"mod3",1.23015539496807,0.0862390769054899,14.2644777647169,3.05087078150485e-05,NA,NA,NA,NA
"6",1,6,"mod3",1.25900386515197,0.0686488269796492,18.3397724410527,8.86335962202908e-06,NA,NA,NA,NA
"7",1,7,"mod3",1.21785672885957,0.0710835526193849,17.1327498975825,1.24006779026847e-05,NA,NA,NA,NA
"8",1,8,"mod3",1.31611416752815,0.0684654423485319,19.2230433687743,1.28234612745301e-06,NA,NA,NA,NA
"9",1,9,"mod3",1.31852806720082,0.0769248610357239,17.1404673267918,2.52414660099213e-06,NA,NA,NA,NA
"10",1,10,"mod3",1.33495314417684,0.0740946087981168,18.0168728309794,1.88080110618962e-06,NA,NA,NA,NA
"11",1,11,"mod3",1.30056942357881,0.103777234101233,12.5323192012434,5.74072976070996e-05,NA,NA,NA,NA
"12",1,12,"mod3",1.31789727183419,0.10297272607421,12.79850813005,5.1821674952899e-05,NA,NA,NA,NA
"13",1,13,"mod3",1.30628130633992,0.0725809424187064,17.9975798440894,1.89273710511353e-06,NA,NA,NA,NA
"14",1,14,"mod3",1.28229943535314,0.0625129921103658,20.5125269494262,8.73060340540914e-07,NA,NA,NA,NA
"15",1,15,"mod3",1.23228813573314,0.0650946317099948,18.9307182998307,1.40400484073574e-06,NA,NA,NA,NA
"16",1,16,"mod3",1.26075404083936,0.0643151804664943,19.6027443551396,2.24471460135469e-07,NA,NA,NA,NA
"17",1,17,"mod3",1.24069078343943,0.0842239287215445,14.7308585846347,6.14937625608238e-06,NA,NA,NA,NA
"18",1,18,"mod3",1.20231156248114,0.0644556483114964,18.6533157912042,3.15911195858415e-07,NA,NA,NA,NA
"19",1,19,"mod3",1.18574705171228,0.0586579402955685,20.2146042929137,1.81620561677263e-07,NA,NA,NA,NA
"20",1,20,"mod3",1.17603155857215,0.059475493149262,19.7733805354205,2.11460088017841e-07,NA,NA,NA,NA
"21",1,21,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"22",1,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"23",2,1,"mod3",2.05119649602731,0.0804302891680351,25.5027865403038,0.000132223660793783,NA,NA,NA,NA
"24",2,2,"mod3",1.85730441038647,0.113639654348006,16.3438055231911,0.000498412502617698,NA,NA,NA,NA
"25",2,3,"mod3",1.35926319787451,0.135203154032058,10.0534873435883,0.000550513728188112,NA,NA,NA,NA
"26",2,4,"mod3",1.2956708381421,0.127290271971625,10.1788677019318,0.000524702659574205,NA,NA,NA,NA
"27",2,5,"mod3",1.23279898695025,0.134140834729185,9.19033334956603,0.000778577068362637,NA,NA,NA,NA
"28",2,6,"mod3",1.23499596035189,0.122478281506488,10.0833873986587,0.000544217799096759,NA,NA,NA,NA
"29",2,7,"mod3",1.22931057190819,0.0932995502393804,13.1759538899612,4.49735655068519e-05,NA,NA,NA,NA
"30",2,8,"mod3",1.21168762098157,0.0828630894709224,14.6227666469853,2.70170086873439e-05,NA,NA,NA,NA
"31",2,9,"mod3",1.33878069935108,0.0875490483345364,15.2917790063853,2.16929153640645e-05,NA,NA,NA,NA
"32",2,10,"mod3",1.2828930446584,0.0776174078103694,16.5284190859954,1.48000661061378e-05,NA,NA,NA,NA
"33",2,11,"mod3",1.19608694869811,0.0533323238341198,22.4270547898553,3.27518299036614e-06,NA,NA,NA,NA
"34",2,12,"mod3",1.16080798395238,0.0531882194073848,21.8245317644758,3.74851561789029e-06,NA,NA,NA,NA
"35",2,13,"mod3",1.16609879455097,0.0521214380482883,22.3727287315179,3.31480093337002e-06,NA,NA,NA,NA
"36",2,14,"mod3",1.2224198288024,0.0624432263256437,19.5765001383406,2.26552586697177e-07,NA,NA,NA,NA
"37",2,15,"mod3",1.21568012666116,0.0563710869782718,21.5656676467804,1.16210940174023e-07,NA,NA,NA,NA
"38",2,16,"mod3",1.1908042166508,0.0607905460220392,19.5886415663891,2.25587066638502e-07,NA,NA,NA,NA
"39",2,17,"mod3",1.16959938867429,0.0659339924364639,17.7389438354026,4.46217844337977e-07,NA,NA,NA,NA
"40",2,18,"mod3",1.16025026885798,0.0694885555274175,16.6969979452256,6.75759006356601e-07,NA,NA,NA,NA
"41",2,19,"mod3",1.17754263686684,0.0661606967551503,17.7982200100572,4.36114846644024e-07,NA,NA,NA,NA
"42",2,20,"mod3",1.15759653207707,0.0646345723696339,17.9098660304732,4.17785896701252e-07,NA,NA,NA,NA
"43",2,21,"mod3",1.15759653207707,0.0646345723696339,17.9098660304732,4.17785896701252e-07,NA,NA,NA,NA
"44",2,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"45",3,1,"mod2",NA,NA,NA,NA,2.03993080408591,2.14915744049332,0.94917699636638,0.516595516878908
"46",3,2,"mod3",2.32608765573255,0.0424816726777823,54.75508634925,1.34176391222806e-05,NA,NA,NA,NA
"47",3,3,"mod3",2.03641980980844,0.142880946385053,14.2525638395511,0.000748424862588105,NA,NA,NA,NA
"48",3,4,"mod3",1.86876085153819,0.054930512875123,34.0204515436904,5.58343319979712e-05,NA,NA,NA,NA
"49",3,5,"mod3",1.47514087727606,0.0843600360728144,17.486252329276,0.000407653164048393,NA,NA,NA,NA
"50",3,6,"mod3",1.53174783060453,0.0789160917019285,19.4098288140022,0.000298724728100793,NA,NA,NA,NA
"51",3,7,"mod3",1.49752117652738,0.058163143541554,25.7469092167876,0.000128511488544264,NA,NA,NA,NA
"52",3,8,"mod3",1.555147924655,0.0617544076064732,25.1827842729072,1.47633372485177e-05,NA,NA,NA,NA
"53",3,9,"mod3",1.49428665167775,0.0642398737633802,23.2610458915559,2.73272605922311e-06,NA,NA,NA,NA
"54",3,10,"mod3",1.47436400214083,0.0627100204255646,23.51081999552,2.59169306497764e-06,NA,NA,NA,NA
"55",3,11,"mod3",1.36006985491611,0.0650077196140079,20.9216668880513,4.62115212761168e-06,NA,NA,NA,NA
"56",3,12,"mod3",1.29900936028173,0.0850601897581876,15.2716489814402,2.18336775946291e-05,NA,NA,NA,NA
"57",3,13,"mod3",1.30297537118636,0.0830305919357499,15.6927144659479,4.24291272956649e-06,NA,NA,NA,NA
"58",3,14,"mod3",1.30704872220528,0.0745240259482435,17.5386220158451,2.20446315369299e-06,NA,NA,NA,NA
"59",3,15,"mod3",1.32184213425054,0.0594923505236254,22.2186906823527,9.45625846323942e-08,NA,NA,NA,NA
"60",3,16,"mod3",1.28231124179932,0.0671187413280987,19.105114554085,2.67951516706431e-07,NA,NA,NA,NA
"61",3,17,"mod3",1.19760885277062,0.0630407537006003,18.9973752290213,2.78585983154093e-07,NA,NA,NA,NA
"62",3,18,"mod3",1.19760885277062,0.0630407537006003,18.9973752290213,2.78585983154093e-07,NA,NA,NA,NA
"63",3,19,"mod3",1.1761802457872,0.0678881115615601,17.3252756444795,5.24637631418748e-07,NA,NA,NA,NA
"64",3,20,"mod3",1.1761802457872,0.0678881115615601,17.3252756444795,5.24637631418748e-07,NA,NA,NA,NA
"65",3,21,"mod3",1.16927695245841,0.0618816109286128,18.8953864469899,2.8909838695162e-07,NA,NA,NA,NA
"66",3,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"67",4,1,"mod1",1.42660138220364,0.229372316562095,6.2195883251562,0.101488642267457,668.045541277358,25291.6346690344,0.0264136956752453,0.983188428062476
"68",4,2,"mod2",NA,NA,NA,NA,3.18833217908755,2.33752510901114,1.36397772447302,0.402744433512908
"69",4,3,"mod3",1.66863463917013,0.0512140974147877,32.5815492881911,5.29104958318855e-06,NA,NA,NA,NA
"70",4,4,"mod3",1.73680092977062,0.0442653995811393,39.2360838534175,2.52075282313387e-06,NA,NA,NA,NA
"71",4,5,"mod3",1.59286997413383,0.0219601198854208,72.5346665885612,9.43391062258557e-09,NA,NA,NA,NA
"72",4,6,"mod3",1.69256919944087,0.0311336732166912,54.3645842127442,3.98245057355474e-08,NA,NA,NA,NA
"73",4,7,"mod3",1.6858136979919,0.0292858656752691,57.5640726036491,2.99325057719742e-08,NA,NA,NA,NA
"74",4,8,"mod3",1.60201311661275,0.031604990348845,50.6886127453379,5.64862187538467e-08,NA,NA,NA,NA
"75",4,9,"mod3",1.49881569992783,0.0798686774900305,18.7660012288912,1.47846019675282e-06,NA,NA,NA,NA
"76",4,10,"mod3",1.46954508761378,0.0748096407729976,19.6437928645182,1.12812846864021e-06,NA,NA,NA,NA
"77",4,11,"mod3",1.34323471284501,0.105765832158911,12.7000817317527,1.46152742932316e-05,NA,NA,NA,NA
"78",4,12,"mod3",1.34722184794415,0.0957149471189016,14.0753548792182,8.02641180323354e-06,NA,NA,NA,NA
"79",4,13,"mod3",1.31507872366883,0.0907193466352526,14.4961220780861,6.75595436061723e-06,NA,NA,NA,NA
"80",4,14,"mod3",1.30819950820383,0.0746427316592069,17.5261472768256,2.21373605495424e-06,NA,NA,NA,NA
"81",4,15,"mod3",1.20260323592341,0.067296659135596,17.8701773813213,1.9738083846164e-06,NA,NA,NA,NA
"82",4,16,"mod3",1.19186084072876,0.0679299032551599,17.5454517615293,2.19940552242629e-06,NA,NA,NA,NA
"83",4,17,"mod3",1.18265909505345,0.0699078350979323,16.9174040849169,2.7267316223387e-06,NA,NA,NA,NA
"84",4,18,"mod3",1.18265909505345,0.0699078350979323,16.9174040849169,2.7267316223387e-06,NA,NA,NA,NA
"85",4,19,"mod3",1.17429496559004,0.0790414709898296,14.8566942249992,1.50010529937081e-06,NA,NA,NA,NA
"86",4,20,"mod3",1.15407879431459,0.0771707476020282,14.9548738372499,1.43430581985143e-06,NA,NA,NA,NA
"87",4,21,"mod3",1.14483226803376,0.0775565839311543,14.7612518500042,1.56738488128327e-06,NA,NA,NA,NA
"88",4,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"89",5,1,"mod4",0.201989990531689,0.257197561591276,0.785349554956823,0.576174406382392,0.339708990816698,0.249246120269491,1.3629459525765,0.402974178160389
"90",5,2,"mod3",1.78186207473967,0.0782568979747182,22.7693931251316,0.000185527761597999,NA,NA,NA,NA
"91",5,3,"mod3",1.86010744680533,0.0840849063549842,22.121775803049,0.000202220490519885,NA,NA,NA,NA
"92",5,4,"mod3",1.70462346218426,0.0697290107561849,24.4464024901295,1.66135418903259e-05,NA,NA,NA,NA
"93",5,5,"mod3",1.74979721839304,0.100724526426125,17.3721066802573,6.44477802232478e-05,NA,NA,NA,NA
"94",5,6,"mod3",1.70125070258854,0.0911173631624583,18.6709826046578,4.84420498564885e-05,NA,NA,NA,NA
"95",5,7,"mod3",1.62573080200583,0.0574770763936334,28.2848555286975,9.29661962027246e-06,NA,NA,NA,NA
"96",5,8,"mod3",1.555147924655,0.0617544076064732,25.1827842729072,1.47633372485177e-05,NA,NA,NA,NA
"97",5,9,"mod3",1.51386914840532,0.0449191744619952,33.7020696960083,4.62359934233508e-06,NA,NA,NA,NA
"98",5,10,"mod3",1.43172106847466,0.0869316816710336,16.4694969768625,1.50625534682273e-05,NA,NA,NA,NA
"99",5,11,"mod3",1.37684509755583,0.074423095748206,18.5002395252958,8.49018040780833e-06,NA,NA,NA,NA
"100",5,12,"mod3",1.2376500452559,0.0737597200774041,16.7794840321669,1.374119310558e-05,NA,NA,NA,NA
"101",5,13,"mod3",1.20632074226212,0.0761485906252916,15.8416686685394,1.82361951878707e-05,NA,NA,NA,NA
"102",5,14,"mod3",1.19555320168068,0.0675334344457083,17.703130478901,1.05516335708021e-05,NA,NA,NA,NA
"103",5,15,"mod3",1.24326231328558,0.0691893183901696,17.9689920671661,1.91058602211191e-06,NA,NA,NA,NA
"104",5,16,"mod3",1.24326231328558,0.0691893183901696,17.9689920671661,1.91058602211191e-06,NA,NA,NA,NA
"105",5,17,"mod3",1.21099657642513,0.075273246750635,16.0880077411423,8.71350568649665e-07,NA,NA,NA,NA
"106",5,18,"mod3",1.19779078798834,0.0582198379234487,20.5735850649958,1.60856853154168e-07,NA,NA,NA,NA
"107",5,19,"mod3",1.17612388720938,0.058290208767828,20.1770402280412,1.83964773583614e-07,NA,NA,NA,NA
"108",5,20,"mod3",1.18110325056029,0.0581585198810386,20.3083443831824,1.75917791974732e-07,NA,NA,NA,NA
"109",5,21,"mod3",1.1609594557539,0.0570479067622219,20.3506056864248,1.73413785551866e-07,NA,NA,NA,NA
"110",5,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"111",6,2,"mod3",1.37127942469244,0.167206249591618,8.20112542468733,0.00379384823405542,NA,NA,NA,NA
"112",6,3,"mod3",1.15232699843358,0.0806805418376205,14.2825887405761,0.000743769355531566,NA,NA,NA,NA
"113",6,4,"mod3",1.30207536363466,0.108543361778355,11.9959004613611,0.000276798081240652,NA,NA,NA,NA
"114",6,5,"mod3",1.35989767813893,0.103163055353419,13.1820221248793,0.000191311950366738,NA,NA,NA,NA
"115",6,6,"mod3",1.29136501308558,0.11085680933007,11.6489462477728,0.000310430247722878,NA,NA,NA,NA
"116",6,7,"mod3",1.23890429250145,0.102296025054217,12.1109719741783,0.000266654696027332,NA,NA,NA,NA
"117",6,8,"mod3",1.14833519269305,0.0881671491556697,13.0245244820781,0.000200551624131954,NA,NA,NA,NA
"118",6,9,"mod3",1.15159341084711,0.0823621822392619,13.9820653064016,0.000151774700971921,NA,NA,NA,NA
"119",6,10,"mod3",1.17452353946751,0.0983795831431431,11.9386919718756,7.26801448877796e-05,NA,NA,NA,NA
"120",6,11,"mod3",1.18757575021259,0.0828449490760607,14.3349203959588,2.97814463383623e-05,NA,NA,NA,NA
"121",6,12,"mod3",1.15526861938272,0.0894312042591074,12.9179588819534,4.95275400338081e-05,NA,NA,NA,NA
"122",6,13,"mod3",1.14392394768585,0.0822769833080937,13.903328752372,3.45887153868784e-05,NA,NA,NA,NA
"123",6,14,"mod3",1.11947886459606,0.0618223691580005,18.1079903575838,9.43768559191443e-06,NA,NA,NA,NA
"124",6,15,"mod3",1.16165818397647,0.0792260726509957,14.6625743913089,6.31904627438524e-06,NA,NA,NA,NA
"125",6,16,"mod3",1.21516941166141,0.0754396480316627,16.1078351154474,8.64044569153349e-07,NA,NA,NA,NA
"126",6,17,"mod3",1.20170399460208,0.0775078398002166,15.5042896008918,1.12154678651426e-06,NA,NA,NA,NA
"127",6,18,"mod3",1.2169423406297,0.0760641167859786,15.9989018745042,9.05065429329919e-07,NA,NA,NA,NA
"128",6,19,"mod3",1.16009880956511,0.0695916749403303,16.6700803014126,2.97384724810747e-06,NA,NA,NA,NA
"129",6,20,"mod3",1.15184110779356,0.0589146505341352,19.551013158029,1.16018946628419e-06,NA,NA,NA,NA
"130",6,21,"mod3",1.16539680248237,0.0650260225869727,17.9220065462814,4.15846273319153e-07,NA,NA,NA,NA
"131",6,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"132",7,1,"mod4",0.224272282222127,0.574857425883771,0.390135487729565,0.763194207436445,0.336279810154569,0.708953280944459,0.474332821630476,0.718038659463785
"133",7,2,"mod3",1.68225296534759,0.0895679057473365,18.7818722712249,0.000329488055158712,NA,NA,NA,NA
"134",7,3,"mod3",1.61405132800346,0.0578006484239428,27.9244501924112,9.78382851896145e-06,NA,NA,NA,NA
"135",7,4,"mod3",1.60493160656678,0.0391198527887812,41.0260134472449,1.62273148043411e-07,NA,NA,NA,NA
"136",7,5,"mod3",1.55483665328952,0.0638201823990333,24.3627735747912,2.17201294793167e-06,NA,NA,NA,NA
"137",7,6,"mod3",1.500157727688,0.0932656636587123,16.0847804951835,8.73739419219045e-05,NA,NA,NA,NA
"138",7,7,"mod3",1.36339063106448,0.0958875546237182,14.2186401187797,0.000142079664556006,NA,NA,NA,NA
"139",7,8,"mod3",1.27740839830754,0.117022634503678,10.9159087361632,0.00039994104821009,NA,NA,NA,NA
"140",7,9,"mod3",1.29411838960993,0.101789120707595,12.7137200971358,5.35273543105068e-05,NA,NA,NA,NA
"141",7,10,"mod3",1.22510513929865,0.102277898340696,11.9782001700673,7.15236475690953e-05,NA,NA,NA,NA
"142",7,11,"mod3",1.25793628854321,0.104579883864415,12.0284728005062,2.00306415913275e-05,NA,NA,NA,NA
"143",7,12,"mod3",1.27552954572565,0.101749196091781,12.5360159560875,1.57619926637514e-05,NA,NA,NA,NA
"144",7,13,"mod3",1.21854018285758,0.120953811728794,10.0744256459633,5.55209870735498e-05,NA,NA,NA,NA
"145",7,14,"mod3",1.23501918654603,0.118175994326948,10.450677344243,4.50222215806708e-05,NA,NA,NA,NA
"146",7,15,"mod3",1.26168156430431,0.0986072091574365,12.7950235594834,1.39960270344623e-05,NA,NA,NA,NA
"147",7,16,"mod3",1.24855287715071,0.093799322355502,13.3108944264934,1.11193182093301e-05,NA,NA,NA,NA
"148",7,17,"mod3",1.22564420865187,0.0816813580526089,15.0051889179226,5.51903601507006e-06,NA,NA,NA,NA
"149",7,18,"mod3",1.21313254741222,0.0798209718250619,15.1981680963615,5.12049561681036e-06,NA,NA,NA,NA
"150",7,19,"mod3",1.13697277602265,0.0679142531066543,16.7412983874993,2.90011134612541e-06,NA,NA,NA,NA
"151",7,20,"mod3",1.16553719349113,0.0604022552712607,19.2962529007702,2.50204048631283e-07,NA,NA,NA,NA
"152",7,21,"mod3",1.14560632032339,0.0594129768928566,19.2820892040023,2.51472176833718e-07,NA,NA,NA,NA
"153",7,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"154",8,1,"mod3",2.05119649602731,0.0804302891680351,25.5027865403038,0.000132223660793783,NA,NA,NA,NA
"155",8,2,"mod3",1.80802619694656,0.0944236224440708,19.1480283232884,0.000311064688242963,NA,NA,NA,NA
"156",8,3,"mod3",1.7708650561961,0.0861183899868521,20.5631463438467,3.30351754153582e-05,NA,NA,NA,NA
"157",8,4,"mod3",1.67075531570431,0.0978403939930337,17.0763347071484,6.89776411744016e-05,NA,NA,NA,NA
"158",8,5,"mod3",1.62216642211324,0.0750104387580211,21.6258756644024,2.70452431220985e-05,NA,NA,NA,NA
"159",8,6,"mod3",1.55226496340986,0.0814738148002912,19.0523172041812,4.47121573977182e-05,NA,NA,NA,NA
"160",8,7,"mod3",1.43510135888601,0.102196739603346,14.0425356469887,0.000149220121472144,NA,NA,NA,NA
"161",8,8,"mod3",1.40007430524996,0.108812843858674,12.866811082232,0.000210367396201819,NA,NA,NA,NA
"162",8,9,"mod3",1.40517115405229,0.111492076735618,12.6033274757666,0.000228138949142673,NA,NA,NA,NA
"163",8,10,"mod3",1.39074521580196,0.100834234988459,13.7923912048436,3.59709023132227e-05,NA,NA,NA,NA
"164",8,11,"mod3",1.35071634549013,0.111291315573317,12.1367632194114,1.90172655367044e-05,NA,NA,NA,NA
"165",8,12,"mod3",1.3219952644812,0.0977635458560669,13.5223743462366,1.01429491881649e-05,NA,NA,NA,NA
"166",8,13,"mod3",1.27229672988218,0.0880939492589459,14.4424984983061,6.90411732118226e-06,NA,NA,NA,NA
"167",8,14,"mod3",1.19314223630893,0.0770787165096954,15.4795291143548,2.04309907604411e-05,NA,NA,NA,NA
"168",8,15,"mod3",1.25943267331921,0.0720576131657086,17.4781347589592,4.93959687170816e-07,NA,NA,NA,NA
"169",8,16,"mod3",1.26266745055439,0.0698493317803489,18.0770154612936,3.91962513596696e-07,NA,NA,NA,NA
"170",8,17,"mod3",1.24413776523919,0.0620096839368989,20.06360436388,1.91256036229131e-07,NA,NA,NA,NA
"171",8,18,"mod3",1.23020246132372,0.0672176207347804,18.3017852740981,3.60055670624018e-07,NA,NA,NA,NA
"172",8,19,"mod3",1.22964156859061,0.0527718526326012,23.3010877437145,6.80504557441301e-08,NA,NA,NA,NA
"173",8,20,"mod3",1.15938389574466,0.0540004851811795,21.4698792400616,1.19839764182433e-07,NA,NA,NA,NA
"174",8,21,"mod3",1.13645618472992,0.0598763058101888,18.9800651418366,2.80339081342223e-07,NA,NA,NA,NA
"175",8,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"176",9,1,"mod4",0.240994965019193,0.00837708429805044,28.76835858931,0.0221202593054934,0.226451419066026,0.0239126412022642,9.46994592318746,0.066977067900882
"177",9,2,"mod3",1.79443837346712,0.148458761668918,12.0871166733085,0.00121871854579745,NA,NA,NA,NA
"178",9,3,"mod3",1.83742908481552,0.081649966244693,22.5037335509608,2.3090708700942e-05,NA,NA,NA,NA
"179",9,4,"mod3",1.73815016653579,0.0293731678469762,59.1747602979336,4.88403576799951e-07,NA,NA,NA,NA
"180",9,5,"mod3",1.49273739681673,0.0550770440217469,27.1027144490058,1.10196750161422e-05,NA,NA,NA,NA
"181",9,6,"mod3",1.38718612642735,0.0439003158553761,31.5985454637103,5.97845130867907e-06,NA,NA,NA,NA
"182",9,7,"mod3",1.27106100834373,0.0737693302441939,17.2302094127223,1.20587964328217e-05,NA,NA,NA,NA
"183",9,8,"mod3",1.27106100834373,0.0737693302441939,17.2302094127223,1.20587964328217e-05,NA,NA,NA,NA
"184",9,9,"mod3",1.31319169807822,0.0729689288737229,17.9965872919798,9.72954067643106e-06,NA,NA,NA,NA
"185",9,10,"mod3",1.31525312455054,0.081518710171161,16.1343711374844,1.66660583786148e-05,NA,NA,NA,NA
"186",9,11,"mod3",1.26045600382792,0.0659448316131319,19.1137951677917,7.22630447455005e-06,NA,NA,NA,NA
"187",9,12,"mod3",1.25933070125179,0.0613543607172507,20.5255288545075,5.07984226039763e-06,NA,NA,NA,NA
"188",9,13,"mod3",1.2240231350907,0.0691036143215029,17.7128670780658,1.05230541396072e-05,NA,NA,NA,NA
"189",9,14,"mod3",1.19226745464063,0.0726891440905528,16.402276702493,1.53688434977404e-05,NA,NA,NA,NA
"190",9,15,"mod3",1.23973470209909,0.0731637413887207,16.9446597258107,2.70098958181703e-06,NA,NA,NA,NA
"191",9,16,"mod3",1.21307963459884,0.0709054225996784,17.1084183708728,2.55214739279319e-06,NA,NA,NA,NA
"192",9,17,"mod3",1.18367486203259,0.0662468705445924,17.8676343848699,1.97546727185958e-06,NA,NA,NA,NA
"193",9,18,"mod3",1.13422207118515,0.0628757056426786,18.0391147835528,1.86714923673687e-06,NA,NA,NA,NA
"194",9,19,"mod3",1.1627225800407,0.0706972617975481,16.4465009036747,7.49428278337618e-07,NA,NA,NA,NA
"195",9,20,"mod3",1.16821168361167,0.069475166497072,16.8148094133881,6.43990383180984e-07,NA,NA,NA,NA
"196",9,21,"mod3",1.15938389574466,0.0540004851811795,21.4698792400616,1.19839764182433e-07,NA,NA,NA,NA
"197",9,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"198",10,1,"mod2",NA,NA,NA,NA,2.28703467997029,2.22093412694928,1.02976250048074,0.490665884050944
"199",10,2,"mod3",1.76433198645624,0.161837664799641,10.9018626080679,0.00165183940880918,NA,NA,NA,NA
"200",10,3,"mod3",1.2227559805361,0.116593550708395,10.4873380483476,0.00185113999487456,NA,NA,NA,NA
"201",10,4,"mod3",1.41847025261433,0.0685653815719226,20.687848883717,3.22518852218182e-05,NA,NA,NA,NA
"202",10,5,"mod3",1.35341648974517,0.0802171268219733,16.8719143076368,7.23420232160611e-05,NA,NA,NA,NA
"203",10,6,"mod3",1.23012224189411,0.0923841841222389,13.3152904209931,0.000183904536513935,NA,NA,NA,NA
"204",10,7,"mod3",1.23425254788195,0.0882296422040776,13.9890916142116,0.000151475090659053,NA,NA,NA,NA
"205",10,8,"mod3",1.3075324985977,0.0996375178117172,13.1228931361831,4.58678533619884e-05,NA,NA,NA,NA
"206",10,9,"mod3",1.327594188648,0.09969992412466,13.3158996890312,4.27130374421499e-05,NA,NA,NA,NA
"207",10,10,"mod3",1.26948383825907,0.114450897336035,11.0919518134645,0.00010379296692149,NA,NA,NA,NA
"208",10,11,"mod3",1.22079675572951,0.0924285104427406,13.2080107088364,4.44433740278043e-05,NA,NA,NA,NA
"209",10,12,"mod3",1.16021586081073,0.0750741010738464,15.4542757650803,2.05955127889663e-05,NA,NA,NA,NA
"210",10,13,"mod3",1.18012462655638,0.0719445881104948,16.4032439068788,1.53643838545518e-05,NA,NA,NA,NA
"211",10,14,"mod3",1.1512769557792,0.0695884742035228,16.5440752790771,1.47312435407118e-05,NA,NA,NA,NA
"212",10,15,"mod3",1.19803425417112,0.0737889265417452,16.2359626344929,3.47352869657991e-06,NA,NA,NA,NA
"213",10,16,"mod3",1.21812072619363,0.0680935744123648,17.8889232457803,4.21156103910307e-07,NA,NA,NA,NA
"214",10,17,"mod3",1.20267525298818,0.0559842510320802,21.4823853283135,1.19358726034871e-07,NA,NA,NA,NA
"215",10,18,"mod3",1.20267525298818,0.0559842510320802,21.4823853283135,1.19358726034871e-07,NA,NA,NA,NA
"216",10,19,"mod3",1.17752037003448,0.0575896533484463,20.4467348138022,1.67868033196949e-07,NA,NA,NA,NA
"217",10,20,"mod3",1.18253334486553,0.0579121340188984,20.4194399826405,1.69421850155823e-07,NA,NA,NA,NA
"218",10,21,"mod3",1.17057794441448,0.0600142488416208,19.5050003458956,2.32334971122144e-07,NA,NA,NA,NA
"219",10,22,"mod3",1.15073834762246,0.058334024550782,19.7267093516015,2.14931337339915e-07,NA,NA,NA,NA
"220",11,1,"mod4",0.214916054555293,0.475266175779816,0.452201451539569,0.729638312227288,0.338082341724413,0.527083577075796,0.641420746971587,0.636922725635796
"221",11,2,"mod1",1.67825995384918,0.191996050511341,8.74111706662446,0.0725152244232659,1139.96076632137,54466.9493281772,0.0209294036178309,0.986677872813771
"222",11,3,"mod3",1.43215669661107,0.168197624167892,8.51472607711459,0.00340254304776502,NA,NA,NA,NA
"223",11,4,"mod3",1.37108277823923,0.131489642625461,10.4273062947222,0.00188260261748851,NA,NA,NA,NA
"224",11,5,"mod3",1.30843451447567,0.0967459934091186,13.5244310215781,0.000874241550410872,NA,NA,NA,NA
"225",11,6,"mod3",1.43891368262981,0.0337956432559009,42.5768987953372,2.85158868543604e-05,NA,NA,NA,NA
"226",11,7,"mod3",1.45627804324361,0.0930265736607788,15.6544306205873,9.72476217227607e-05,NA,NA,NA,NA
"227",11,8,"mod3",1.51499955716221,0.0430458741556423,35.1950003776059,3.88949818453332e-06,NA,NA,NA,NA
"228",11,9,"mod3",1.41496597293556,0.0709017709602539,19.9567084682379,5.83776102885871e-06,NA,NA,NA,NA
"229",11,10,"mod3",1.39743468271802,0.0645659739932856,21.643515868952,3.90645221745201e-06,NA,NA,NA,NA
"230",11,11,"mod3",1.39900024418061,0.0592389207205163,23.6162345154964,3.78302664715579e-07,NA,NA,NA,NA
"231",11,12,"mod3",1.39284804473092,0.0386808685639155,36.0087065374296,3.3086245485538e-09,NA,NA,NA,NA
"232",11,13,"mod3",1.25912881877392,0.0628565825069802,20.0317734206135,1.93360859872308e-07,NA,NA,NA,NA
"233",11,14,"mod3",1.18367658488225,0.0541624768723437,21.8541812198153,5.9960021856108e-07,NA,NA,NA,NA
